log_num__speechiness,log_num__liveness,log_num__instrumentalness,log_num__acousticness,log_num__duration_ms,other_num__Popularity,other_num__danceability,other_num__energy,other_num__loudness,other_num__valence,other_num__tempo,cat__key_1.0,cat__key_2.0,cat__key_3.0,cat__key_4.0,cat__key_5.0,cat__key_6.0,cat__key_7.0,cat__key_8.0,cat__key_9.0,cat__key_10.0,cat__key_11.0,cat__mode_0.0,cat__mode_1.0,cat__time_signature_1.0,cat__time_signature_3.0,cat__time_signature_4.0,cat__time_signature_5.0
-0.6415825918042277,-0.3099398329956961,-0.49511728629993446,0.7063546748922207,-2.1425593650709462,-0.029035923115469257,0.4424700686472712,-2.5576107463900613,-2.816802120599608,0.540373353416656,-1.4422819128995719,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.04257503283349433,0.5198205690894563,2.7823630624561555,1.4572066785973699,0.3838746738974269,-0.4936623295940588,-0.1409399403212536,0.08592227069954211,-0.8657216372438459,0.24060889518256284,-1.0385039268894878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4960258416815024,-0.5177177726375567,-0.49511728629993446,-0.14218484744300142,0.6500626293333198,-0.14519252473511665,2.000234937954982,0.06892752292011681,0.3595075118609564,-1.5413242732089922,-0.5293513843963703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2589481071035645,-0.3172724919108737,-0.49511728629993446,-0.41335671257614953,-0.7766403093281566,1.3067649955104756,-0.12289633179645384,0.9908925899539383,1.0754799575885965,1.0108370170340524,1.6001209589080674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6619357210996795,0.33862731335606516,-0.49511728629993446,0.43463566255490266,-0.6945932919296178,0.6098253857925914,-0.3634777787937839,0.5277857129645994,0.6146298079757038,0.4404518673386248,-1.2787416833899599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6388127565823704,1.9169759781714855,-0.5144262025723487,0.728003668995033,-2.550207532944449,0.08712067850417814,0.14775779607554182,-0.11376601570870515,-0.2349546050298436,0.9317325072222777,0.05906879622134015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6152908553176941,-0.5704768361826722,2.6482430157769397,-0.6907790930996957,3.236450382036675,-0.14519252473511665,-1.3979780008823022,-0.18599369377126268,-0.2878066586296074,-1.0208998665525804,-1.4441080444945924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3767423216843863,-0.7230724022613556,-0.5144316495631872,-0.8465708494875677,-0.39763915502962804,0.08712067850417814,-0.1409399403212536,0.646748947420576,0.7786193574628208,-0.08413593457103836,-1.036542526287429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.28053851407097785,0.8005400386722215,-0.49511728629993446,-0.7133854415581183,-0.7281222015967654,-0.4936623295940588,1.0619672946653955,0.33659480044606477,0.49929378446593886,0.9650396692482882,-0.15421661062670008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6083800270540378,-0.3246115689090716,-0.49511728629993446,-0.8378091039518184,0.20453321029099944,0.3194338817434729,0.08761243432620998,0.3578382351703464,0.4545918138979144,0.29889642872808103,0.15145752802867257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.42577083420787204,0.9784081159595853,-0.4188100287860862,-0.7524721786556455,-0.014541285911339226,0.3775121825532966,0.31015027279873963,1.2203216849761793,1.124874400205198,0.7651966970922263,-0.561579225323306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.43259370226344507,-0.05725491491090642,-0.49511728629993446,1.4962647887934988,-2.232927476245688,-0.3194274271645877,-0.12289633179645384,-0.7680638052165787,0.2589898211361722,1.2439871512161254,0.7924635351326202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3.328317398238324,-0.9099301614454998,-0.49511728629993446,-0.6177839529309931,-2.0518856724290075,0.26135558093364925,1.7235662739080526,0.2643671223835073,0.1932952124560921,0.9941834360210473,1.2684413536495331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.269739224203429,-0.24423287557927842,-0.43437721978691024,-0.8518362555361743,0.3770867680089143,-0.7259755328333536,-0.42362314054311645,1.2500624935901736,0.8828416313838502,-0.31728606875311116,-0.7653619844268876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5229628707578199,0.47989242251964914,-0.49511728629993446,-0.18370993812928918,0.21567394865151918,-0.6098189312137062,-0.2792742723447184,0.0009485318024156156,1.0120080988262632,-1.749077696346232,0.9171477423704079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.49277613345404914,-0.502704527919119,-0.514419319565222,-0.8441915708138843,-1.2371243587768737,2.5264093125167735,1.0679818308403286,0.3196000526666395,0.7756556909058249,0.6278046537349333,-0.08952420801051171,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7110039152824328,-1.0488546756075345,-0.5144189729392169,1.5426829224102205,-0.03227126804752787,0.493668784172944,0.7792840944435333,-1.3458852297170383,-1.208272096789978,-0.37557360229862913,-1.4409968573327057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.49003505084712956,-0.5931898837553157,2.5345246138808237,0.0019709012365285443,0.14158939456013148,-0.26134912635476404,0.12971418755074207,0.09441964458925475,-0.7101291430015507,0.2864062429683271,-1.5095782439012528,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2913459890950598,0.2910050640082907,-0.5143505395374691,0.994381113943769,0.5805143013433712,0.6098253857925914,0.3823247068979386,-0.8530375441137049,-0.11665491496308258,-0.45884150736365514,-0.17629927602574424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19839977121071664,-0.8214323401931117,-0.31071357347966566,-0.8536854880708401,1.7344037750594863,-0.842132134453001,-1.1994983071095053,0.9696491552296567,0.4874391182379545,0.8567913926637544,0.8372713937141418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.32246318618513103,-0.12150729778379699,-0.4617381218315008,-0.811846349805023,-0.4911913624727862,-0.43558402878423513,0.2800775919240734,0.22612893987980034,0.16044790811605206,0.5153929818971482,0.8936109351456996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4380543482573374,-0.2369637854533308,-0.4857050935891838,-0.849436497744841,2.0000165747535927,-0.37750572797441145,0.07558336197634347,0.791204303545691,-0.2608866874035596,-0.12576988710355136,-1.0629876171634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.12875152009323773,1.3232100855614497,0.20340354552046028,-0.8509891332416701,0.3336786524421043,-0.842132134453001,-0.5078266469921816,1.3180414847078747,0.49237856249961476,-0.28814230198035207,0.7550278374347004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.5194552944410504,-0.6532969148770879,-0.5143953033922644,-0.8340279954584061,1.793310813367833,0.14519897931400183,-0.9889895409868414,1.4157612844395704,1.2071161471618397,-1.8635710658106426,0.18348246544505034,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5470880687726576,0.6188169366816837,-0.49511728629993446,0.8706750466668096,-0.20505657856229978,-0.08711422392529294,1.4228394651613905,-0.2624700587786765,0.013005496905496438,1.1607192461510993,-0.4932007422653167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6526673162394587,-0.20795027922079595,-0.5143277616251068,0.5933085090043695,0.22566886567825067,1.248686694700652,-1.6325449117046988,-1.6220498811326989,0.06832727263609004,-1.43723939187771,-1.106138430408765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.35229113819542945,0.6776585461240964,-0.5138915353045619,1.6566369296314187,-1.772666297777266,-0.08711422392529294,0.12971418755074207,-0.7128308749334464,-1.6547978580440563,1.9392741585090916,1.5416171133638932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3.286317038925636,0.07679337861719643,-0.5139113404341396,-0.06767101795717455,-0.10203873758269426,1.4229215971301232,0.5507317197960697,-0.1222633895984178,-0.246809271257828,-1.091677585857852,-0.5280663288295042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6970925857133718,-0.8019787215761252,-0.4617381218315008,1.4545904772801599,1.3980765639762278,1.5390781987497706,-0.6702191237153794,-1.1631916910882163,0.3441952346498099,-1.366461672572438,0.5709267188552287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3781019509275892,3.283051390820888,-0.5124657741035762,-0.7645688207887754,-0.22970715230535035,-0.5517406304038825,-0.5378993278668479,0.9441570335605187,0.3763016223506011,0.4404518673386248,-0.3295590610004259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5092337038226558,-0.878496591604585,-0.5142326897309245,-0.7697632595803107,0.21339313049078035,-0.6098189312137062,1.410810392811524,0.17089600959666812,0.4773132575015513,0.02827573726674652,0.11469817536594538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.511978479899906,-0.3172724919108737,2.640393362216399,1.6114076708196434,0.46713225995637964,0.20327728012382554,1.001821932916063,-1.3756260383310324,-1.8207631852358372,0.5362099581634047,0.6548949549744113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.636043459297052,-0.9430627275855271,-0.42561465384374686,-0.16856467595675995,0.5255725444253018,1.7713914019890653,0.701095124169401,0.6509976343654323,0.3212268188330902,0.7985038591182366,-0.381367090696192,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4380543482573374,-0.2369637854533308,-0.4857050935891838,-0.849436497744841,2.0000165747535927,-0.37750572797441145,0.07558336197634347,0.791204303545691,-0.2608866874035596,-0.12576988710355136,-1.0629876171634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.487294495067545,0.6580905210583731,2.349184376832592,-0.8139457593938443,-0.16674259380211387,1.248686694700652,-0.24920159147005214,0.404573791563766,-0.45673565237838465,1.0108370170340524,-0.3423757994173291,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.36756450726483536,1.201687742035312,-0.37095662437370835,-0.8540624911310656,-0.046649837276290414,-0.6098189312137062,-0.9709459324620417,1.2585598674798864,1.1804431481488746,-1.7873809326761438,1.6060727952177642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.34957692638990184,-0.20071256195212356,-0.49511728629993446,0.01649341299492193,0.07830305096382992,1.4809998979399468,-0.8145679919137775,-0.34319511073094666,-0.09739108234260811,-0.5046388551494194,-0.26030132939668615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5435814384955304,-0.5327579469573613,2.4236078185220298,2.000387123907613,0.6314860804883621,-0.20327082554494033,0.5747898644958027,-1.1801864388676417,-0.4513022636905584,-0.36308341653887527,0.1557523190021465,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.390344451569505,-0.5553689132933202,-0.49063071179280204,-0.4446307956127757,0.5110105663477426,-2.0617764514592984,-0.2311579829452524,1.1863321894173287,1.1779734260180448,-1.2831937675074119,-0.2580693907805499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.01614723974842263,-0.6159646237013298,-0.5085519921308758,-0.6869517503427826,-0.9912166017544878,-0.842132134453001,1.2965342054877922,-0.19449106766097532,-0.26508521502597054,0.08656327081226473,-0.5405448947288108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.0554534342782049,-0.5177177726375567,-0.2568323777843806,-0.8459538763254185,-0.2012100216572354,-1.1906019393119431,-1.662617592579365,0.3026053048872142,-0.02181758513920768,-0.7461157798379947,2.877736730387211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6139084216865482,0.9279725056365684,0.5786273511755975,-0.2873224025276762,-0.7437900541957266,-1.4809934433610616,-0.06876550622205457,0.02644065347155356,-0.44068245852798926,0.21146512840980375,0.3510807651658185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.133760091540931,-0.7462031615787393,1.1055134748820286,-0.8541138790530343,0.3751126378961043,-1.5390717441708854,-1.025076758036441,1.386020475825576,1.0001534325982788,-1.5996118067545106,-0.08637920359686521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6208219305139997,0.385980617546549,-0.49511728629993446,-0.00895241879438818,-0.5035897689838317,-0.029035923115469257,0.18384501312514134,-0.7850585529960039,-0.4769873738511915,-1.145801724150119,-1.4143488629461105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.36756450726483536,0.44647310791240735,-0.5142297187636431,-0.8523304852831926,-0.22483224399433382,0.20327728012382554,-0.3273905617441844,1.2713059283144552,0.5961068919944781,-0.6087237364807018,1.265837425264041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5490847622524914,-0.9256912467913178,2.0101221482224996,-0.7771325256726362,0.3717446436934598,-0.20327082554494033,0.003408927877144446,0.9059188510568118,0.8843234646623482,1.7519213721127835,0.3517909274527714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.25086012522064516,-0.4652886026689846,1.9772988626757284,-0.8045499231108818,0.4320491977628518,-0.08711422392529294,0.5387026474462032,1.3010467369284495,0.44421898094842815,0.4862492151243891,0.551989057869831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3003044218118308,-0.9977806359141763,-0.49511728629993446,-0.6522323955470278,-0.9517690676345502,1.7713914019890653,0.6650079071198015,1.131099259134197,0.4950952568435279,1.731104395846527,0.7490760011250045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8870565038235774,1.5434862339326112,-0.5144287775127256,-0.8513950257248185,-2.6769043455802928,0.26135558093364925,-1.0792075836108403,1.1608400677481914,0.8964251031034157,0.38632772904635787,1.946781606696122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.48866470711657756,-0.7926569919499595,-0.49511728629993446,-0.7576523958455788,-0.9584859917645426,-0.029035923115469257,0.8695021370675314,0.4937962174057488,0.47484353537072105,0.07823648030576212,0.3837144131138698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5408305729179266,-0.502704527919119,-0.2549524149356172,-0.35382988365275514,1.3346891823677154,1.1906083938908283,-1.7528356352033638,0.5830186432477316,0.7571327749245993,-0.8168934991432668,0.5660232173500808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.159868411102802,-0.16461739241435253,-0.49511728629993446,0.3547871029642998,-0.2804656308421129,0.02904237769435444,0.24399037487447386,-0.6491005707606016,0.372350066941273,0.9608762739950368,-0.7641107461117808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5959489704139848,-0.6678175404599527,-0.5104713874058935,-0.8533588369785222,0.8963579155986449,-2.1198547522691222,0.01543800022701095,0.9271622857810934,0.7077383323079977,-0.2714887209673469,-0.7651252636645699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3360136116820094,0.013563875457981016,-0.5143465781538796,-0.7775663952217641,-0.01705985299220411,-0.4936623295940588,0.9537056435165969,0.4258172262880476,0.6603196673960601,0.4737590293646352,-0.6634706048750966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.49277613345404914,0.5859478434928677,-0.49511728629993446,-0.8163525608673827,-0.8514576722938897,-0.029035923115469257,0.0214525364019442,0.4428119740674729,0.5247319224134889,0.4529420530983787,1.2652625319841273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4.62047886776873,0.9406098779385185,-0.5144281832955967,-0.8432226025541696,-1.3571464215774778,-0.029035923115469257,-0.1409399403212536,1.2925493630387368,1.0060807657122712,-0.038338586785274284,1.9377524004762987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3933495263659431,-0.2587899884980234,-0.5139311456429293,-0.8541022240079761,-1.2062216352628985,0.7259819874122387,-1.2175419156343048,1.279803302204168,0.6380921682185894,-0.11327970134379746,0.9999323746780032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.26838988787147483,-0.5478251476606459,-0.49511728629993446,-0.12343815433364105,-0.32098321602627694,0.7840602882220625,0.8514585285427323,-1.2864036124890499,-0.41030487631877904,0.4612688436048813,1.2791276052055789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.661313873283876,3.0408365439218263,-0.48216167983345976,-0.6446474826681858,2.164307553853663,-0.029035923115469257,-2.0956641971745587,1.1820835024724725,1.1110439562725496,-0.6878282462924764,1.855914651217973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.44488309781426066,1.2383297301442047,-0.3460055300737742,-0.8540254074352385,-1.2591920980493185,-0.14519252473511665,-0.09282365092178758,1.0461255202370705,0.2372562663848675,1.4021961708396742,0.8577646482804826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6166734229900124,0.3182508879330092,-0.48137459877493266,1.9608960565418017,0.6435640520159128,-0.7259755328333536,-0.32137602556925116,-1.2481654299853429,-0.5498441767106788,0.8734449736767596,-0.5659754680520588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.02358651718256077,-0.10718638066439862,-0.2950560000664427,-0.7253753139731768,0.698991444727708,-2.0617764514592984,0.7612404859187335,0.6552463213102887,0.3372800126834858,-0.45051471685715255,-0.8327935844356068,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3781019509275892,-0.06436980285170928,-0.49511728629993446,1.1903759429278378,0.05166975878969178,-0.08711422392529294,-0.2131143744204526,-0.08402520709471088,0.22762435007463028,-0.13409667761005398,1.25934451292619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3158541634589238,1.7294374707365836,2.502317527437701,1.6541363124059134,0.7860518357182522,-0.5517406304038825,-1.2355855241591045,-0.2752161196132455,-1.36361761881919,0.7985038591182366,-1.0493254474525724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5490847622524914,-0.758565707032569,-0.5144226867905346,1.259294601198824,0.04236861515558387,-1.6552283457905328,0.06956882580141022,-0.8657836049482739,-1.7982887138452839,0.865118183170257,1.1556270017793784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.443517086252428,-0.9588862743369558,0.8640917676067373,-0.8480695719439986,1.8340536652784212,-0.5517406304038825,-0.3935504596684502,0.7274739993728462,0.251827626956765,-0.41304415957789087,0.5874633549656921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5752545954247067,0.11868303244559675,-0.513812315578361,1.151306311014914,0.3826980359200797,-0.3194274271645877,-0.5138411831671149,-1.2141759344264922,-0.8632519151130159,-1.420585810864705,-0.6092615503043962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19620385593791842,0.7941172923335675,1.253235031049633,-0.8540669058775081,1.5928618994099992,0.14519897931400183,-0.6942772684151125,1.411512597494714,1.3288734482117628,-1.5121805064362333,-0.6554897334598222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1782739927428734,0.9846912896781981,-0.5137628038930615,-0.8474964709269946,0.6371875360015528,-0.9002104352628246,0.6589933709448682,0.7232253124279898,-0.8476926656887862,1.335581846787654,0.4214882833293857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6443529651716532,-0.9209598096667315,-0.5140885998709558,-0.8515318022501622,0.11469970238942888,0.08712067850417814,-0.29731788086951816,0.6042620779720133,0.36395301169645056,0.3530205670203475,-0.8666446534470051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5353304333406532,-0.5327579469573613,2.606233668728059,2.0692269738647284,-0.6136619982472693,0.6679036866024151,-0.41159406819324995,-2.2933424184199978,-2.9158379780458943,-0.9667757282603133,-1.2576059010401859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5573437324673322,4.001085120806475,1.2044825210907453,1.0806673705275789,1.7423530598260821,-0.6098189312137062,0.41239738777260493,0.7062305646485646,-0.5226772332715477,0.7318895350662158,0.10813762852457542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.443517086252428,0.04172475813377648,-0.45292704818261953,-0.809354596899925,1.6659905809957467,0.3194338817434729,0.6409497624200685,1.2500624935901736,1.1140076228295455,1.6270195145152444,0.1821297753746641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.431939838627275,-0.6532969148770879,1.2705309692909805,-0.8370614186847017,-0.6173016089447722,-0.7259755328333536,1.4769702907357898,0.02644065347155356,-0.8311455274122247,0.9816932502612934,0.11310876453324248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7318963903421531,-0.5478251476606459,-0.3945838450232118,-0.6844020306105796,0.38657012019568215,0.6679036866024151,0.4605136771720709,-0.5556294579737624,0.15155690844506386,-0.48798527413641424,0.7226647275007265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21317199852377658,-0.5704768361826722,-0.25354291103573606,-0.8538333718507283,0.1565811151078241,-0.37750572797441145,-1.8851554310518954,1.3435336063770127,1.0053398490730223,-1.1083311668708573,2.062707145728163,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5518372208417321,-0.5177177726375567,-0.49511728629993446,-0.45026761847706237,0.21567394865151918,1.3648432963202994,-1.0371058303863074,0.404573791563766,0.5511579492133706,-0.14242346811655657,-1.5154624457074295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3197546456361408,-0.660171971465619,0.08637473216234641,-0.7339594885493249,1.6736557937111862,-0.6678972320235299,0.05152521727661046,0.7019818777037082,0.46027217479882376,-0.5587629934416863,0.25054207568441367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.597329663872075,3.801488141594878,-0.5143302374800709,2.016546031962887,-0.02269999772568833,-0.029035923115469257,0.7792840944435333,-1.8642250369895095,-0.9291934960061788,0.3571839622735988,-0.2671324142521331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
